Frame,Visibility,X,Y,Time,Hit
61,1,1160,80,00:00:02.033333333333333,0
62,1,1173,92,00:00:02.0666666666666664,0
63,1,1186,106,00:00:02.1,0
64,1,1203,123,00:00:02.1333333333333333,0
65,1,1211,140,00:00:02.1666666666666665,0
66,1,460,420,00:00:02.2,0
67,1,1221,157,00:00:02.2333333333333334,0
68,1,1230,176,00:00:02.2666666666666666,0
69,1,458,420,00:00:02.3,1
70,1,458,420,00:00:02.3333333333333335,0
71,1,460,420,00:00:02.3666666666666667,0
72,1,458,420,00:00:02.4,0
73,1,458,420,00:00:02.433333333333333,0
74,1,460,420,00:00:02.466666666666667,0
75,1,458,421,00:00:02.5,0
76,1,790,218,00:00:02.533333333333333,0
77,1,458,418,00:00:02.5666666666666664,0
78,1,458,420,00:00:02.6,0
79,1,673,233,00:00:02.6333333333333333,0
80,1,458,420,00:00:02.6666666666666665,0
81,1,458,421,00:00:02.7,0
82,1,460,420,00:00:02.7333333333333334,0
83,1,458,420,00:00:02.7666666666666666,0
84,1,488,282,00:00:02.8,0
85,0,0,0,00:00:02.8333333333333335,0
86,1,425,316,00:00:02.8666666666666667,0
87,1,397,330,00:00:02.9,0
88,1,372,347,00:00:02.933333333333333,0
89,0,0,0,00:00:02.966666666666667,0
90,1,350,363,00:00:03.0,0
91,0,0,0,00:00:03.033333333333333,1
92,1,460,420,00:00:03.0666666666666664,0
93,1,363,368,00:00:03.1,0
94,1,396,348,00:00:03.1333333333333333,0
95,1,431,325,00:00:03.1666666666666665,0
96,1,427,327,00:00:03.2,0
97,1,461,308,00:00:03.2333333333333334,0
98,1,497,297,00:00:03.2666666666666666,0
99,1,528,287,00:00:03.3,0
100,1,560,281,00:00:03.3333333333333335,0
101,1,587,276,00:00:03.3666666666666667,0
102,1,586,275,00:00:03.4,0
103,1,615,275,00:00:03.433333333333333,0
104,1,637,273,00:00:03.466666666666667,0
105,1,663,275,00:00:03.5,0
106,1,688,277,00:00:03.533333333333333,0
107,1,708,282,00:00:03.5666666666666664,0
108,1,707,282,00:00:03.6,0
109,1,730,290,00:00:03.6333333333333333,0
110,1,750,298,00:00:03.6666666666666665,0
111,1,771,310,00:00:03.6999999999999997,0
112,1,787,321,00:00:03.7333333333333334,0
113,1,805,336,00:00:03.7666666666666666,0
114,1,805,335,00:00:03.8,0
115,1,820,348,00:00:03.8333333333333335,0
116,1,836,362,00:00:03.8666666666666667,0
117,1,458,422,00:00:03.9,0
118,1,458,420,00:00:03.933333333333333,1
119,1,458,420,00:00:03.966666666666667,0
120,1,458,422,00:00:04.0,0
121,1,625,283,00:00:04.033333333333333,0
122,1,460,420,00:00:04.066666666666666,0
123,1,457,421,00:00:04.1,0
124,1,441,220,00:00:04.133333333333333,0
125,1,460,420,00:00:04.166666666666667,0
126,1,457,421,00:00:04.2,0
127,1,348,200,00:00:04.233333333333333,0
128,1,297,191,00:00:04.266666666666667,0
129,1,458,421,00:00:04.3,0
130,1,230,185,00:00:04.333333333333333,0
131,1,460,420,00:00:04.366666666666666,0
132,1,458,421,00:00:04.4,0
133,1,156,186,00:00:04.433333333333334,0
134,1,460,420,00:00:04.466666666666667,0
135,1,458,421,00:00:04.5,0
136,1,458,420,00:00:04.533333333333333,0
137,1,460,420,00:00:04.566666666666666,0
138,1,458,421,00:00:04.6,0
139,1,458,420,00:00:04.633333333333333,0
140,1,460,420,00:00:04.666666666666667,0
141,1,458,421,00:00:04.7,0
142,1,458,420,00:00:04.733333333333333,0
143,1,460,420,00:00:04.766666666666667,0
144,1,458,421,00:00:04.8,0
145,1,458,420,00:00:04.833333333333333,0
146,1,460,420,00:00:04.866666666666666,1
147,1,458,421,00:00:04.9,0
148,1,458,420,00:00:04.933333333333334,0
149,1,460,420,00:00:04.966666666666667,0
150,1,458,420,00:00:05.0,0
151,1,765,250,00:00:05.033333333333333,0
152,1,460,420,00:00:05.066666666666666,0
153,1,458,420,00:00:05.1,0
154,1,946,271,00:00:05.133333333333333,0
155,1,460,420,00:00:05.166666666666667,0
156,1,458,420,00:00:05.2,0
157,1,458,420,00:00:05.233333333333333,0
158,1,460,420,00:00:05.266666666666667,0
159,1,458,420,00:00:05.3,0
160,1,788,275,00:00:05.333333333333333,1
161,1,460,420,00:00:05.366666666666666,0
162,1,458,420,00:00:05.4,0
163,1,647,268,00:00:05.433333333333334,0
164,1,460,420,00:00:05.466666666666667,0
165,1,458,420,00:00:05.5,0
166,1,458,420,00:00:05.533333333333333,0
167,1,451,287,00:00:05.566666666666666,0
168,1,447,288,00:00:05.6,0
169,1,460,421,00:00:05.633333333333333,0
170,1,386,305,00:00:05.666666666666667,0
171,1,458,420,00:00:05.7,0
172,1,336,323,00:00:05.733333333333333,0
173,1,460,420,00:00:05.766666666666667,0
174,1,458,420,00:00:05.8,0
175,1,458,420,00:00:05.833333333333333,1
176,1,460,420,00:00:05.866666666666666,0
177,1,435,286,00:00:05.9,0
178,1,476,278,00:00:05.933333333333334,0
179,1,521,270,00:00:05.966666666666667,0
180,1,521,270,00:00:06.0,0
181,1,557,261,00:00:06.033333333333333,0
182,1,587,256,00:00:06.066666666666666,0
183,1,617,253,00:00:06.1,0
184,1,646,253,00:00:06.133333333333333,0
185,1,668,256,00:00:06.166666666666667,0
186,1,670,253,00:00:06.2,0
187,1,693,257,00:00:06.233333333333333,0
188,1,712,261,00:00:06.266666666666667,0
189,1,731,266,00:00:06.3,0
190,1,750,271,00:00:06.333333333333333,0
191,1,766,278,00:00:06.366666666666666,0
192,1,766,278,00:00:06.4,0
193,1,781,286,00:00:06.433333333333334,0
194,1,796,293,00:00:06.466666666666667,0
195,1,810,302,00:00:06.5,0
196,1,821,313,00:00:06.533333333333333,0
197,1,833,323,00:00:06.566666666666666,0
198,1,830,321,00:00:06.6,0
199,1,803,310,00:00:06.633333333333333,1
200,1,780,297,00:00:06.666666666666667,0
201,1,760,287,00:00:06.7,0
202,1,741,277,00:00:06.733333333333333,0
203,1,723,271,00:00:06.766666666666667,0
204,1,725,272,00:00:06.8,0
205,1,707,271,00:00:06.833333333333333,0
206,1,691,270,00:00:06.866666666666666,0
207,1,677,271,00:00:06.8999999999999995,0
208,1,663,271,00:00:06.933333333333334,0
209,1,651,273,00:00:06.966666666666667,0
210,1,651,273,00:00:07.0,0
211,1,638,276,00:00:07.033333333333333,0
212,1,626,280,00:00:07.066666666666666,0
213,1,616,286,00:00:07.1,0
214,1,606,291,00:00:07.133333333333333,0
215,1,597,297,00:00:07.166666666666667,0
216,1,597,297,00:00:07.2,0
217,1,586,306,00:00:07.233333333333333,0
218,1,578,313,00:00:07.266666666666667,0
219,1,571,321,00:00:07.3,0
220,1,563,331,00:00:07.333333333333333,0
221,1,556,341,00:00:07.366666666666666,0
222,1,556,341,00:00:07.3999999999999995,0
223,1,551,351,00:00:07.433333333333334,0
224,1,546,361,00:00:07.466666666666667,0
225,0,0,0,00:00:07.5,1
226,1,645,246,00:00:07.533333333333333,0
227,1,685,203,00:00:07.566666666666666,0
228,1,685,203,00:00:07.6,0
229,1,716,168,00:00:07.633333333333333,0
230,1,748,136,00:00:07.666666666666667,0
231,1,780,106,00:00:07.7,0
232,1,805,82,00:00:07.733333333333333,0
233,1,831,60,00:00:07.766666666666667,0
234,1,832,57,00:00:07.8,0
235,1,858,36,00:00:07.833333333333333,0
236,1,881,18,00:00:07.866666666666666,0
237,1,901,5,00:00:07.8999999999999995,0
238,0,0,0,00:00:07.933333333333334,0
239,0,0,0,00:00:07.966666666666667,0
240,0,0,0,00:00:08.0,0
241,0,0,0,00:00:08.033333333333333,0
242,0,0,0,00:00:08.066666666666666,0
243,0,0,0,00:00:08.1,0
244,0,0,0,00:00:08.133333333333333,0
245,0,0,0,00:00:08.166666666666666,0
246,0,0,0,00:00:08.2,0
247,0,0,0,00:00:08.233333333333333,0
248,1,461,417,00:00:08.266666666666666,0
249,0,0,0,00:00:08.3,0
250,0,0,0,00:00:08.333333333333334,0
251,0,0,0,00:00:08.366666666666667,0
252,0,0,0,00:00:08.4,0
253,0,0,0,00:00:08.433333333333334,0
254,0,0,0,00:00:08.466666666666667,0
255,1,467,20,00:00:08.5,0
256,1,467,20,00:00:08.533333333333333,0
257,1,491,153,00:00:08.566666666666666,0
258,1,490,156,00:00:08.6,0
259,1,483,173,00:00:08.633333333333333,0
260,1,478,191,00:00:08.666666666666666,0
261,1,472,210,00:00:08.7,0
262,1,466,228,00:00:08.733333333333333,0
263,1,461,248,00:00:08.766666666666666,0
264,1,462,248,00:00:08.8,0
265,1,458,271,00:00:08.833333333333334,0
266,1,453,292,00:00:08.866666666666667,0
267,1,450,316,00:00:08.9,1
268,1,446,338,00:00:08.933333333333334,0
269,1,442,357,00:00:08.966666666666667,0
270,1,442,348,00:00:09.0,0
271,1,443,270,00:00:09.033333333333333,0
272,1,443,221,00:00:09.066666666666666,0
273,1,446,186,00:00:09.1,0
274,1,446,163,00:00:09.133333333333333,0
275,1,447,143,00:00:09.166666666666666,0
276,1,447,143,00:00:09.2,0
277,1,448,128,00:00:09.233333333333333,0
278,1,450,116,00:00:09.266666666666666,0
279,1,451,107,00:00:09.3,0
280,1,451,101,00:00:09.333333333333334,0
281,1,452,96,00:00:09.366666666666667,0
282,1,453,96,00:00:09.4,0
283,1,453,93,00:00:09.433333333333334,0
284,1,456,93,00:00:09.466666666666667,0
285,1,457,93,00:00:09.5,0
286,1,458,96,00:00:09.533333333333333,0
287,1,461,98,00:00:09.566666666666666,0
288,1,460,96,00:00:09.6,0
289,1,461,101,00:00:09.633333333333333,0
290,1,462,106,00:00:09.666666666666666,0
291,1,463,111,00:00:09.7,0
292,1,466,118,00:00:09.733333333333333,0
293,1,467,126,00:00:09.766666666666666,0
294,1,467,126,00:00:09.8,0
295,1,468,135,00:00:09.833333333333334,0
296,1,471,143,00:00:09.866666666666667,0
297,1,473,153,00:00:09.9,0
298,1,476,165,00:00:09.933333333333334,0
299,1,476,176,00:00:09.966666666666667,0
300,1,476,176,00:00:10.0,0
301,1,478,187,00:00:10.033333333333333,0
302,1,481,201,00:00:10.066666666666666,0
303,1,481,212,00:00:10.1,0
304,0,0,0,00:00:10.133333333333333,1
305,0,0,0,00:00:10.166666666666666,0
306,0,0,0,00:00:10.2,0
307,0,0,0,00:00:10.233333333333333,0
308,1,466,356,00:00:10.266666666666666,0
309,1,466,376,00:00:10.3,0
310,1,463,398,00:00:10.333333333333334,0
311,1,461,420,00:00:10.366666666666667,0
312,1,461,420,00:00:10.4,0
313,1,460,440,00:00:10.433333333333334,0
314,1,458,460,00:00:10.466666666666667,0
315,1,456,480,00:00:10.5,0
316,1,458,488,00:00:10.533333333333333,0
317,1,452,443,00:00:10.566666666666666,1
318,1,453,446,00:00:10.6,0
319,1,461,420,00:00:10.633333333333333,0
320,1,463,396,00:00:10.666666666666666,0
321,1,463,377,00:00:10.7,0
322,1,465,363,00:00:10.733333333333333,0
323,1,465,350,00:00:10.766666666666666,0
324,1,466,351,00:00:10.8,0
325,1,466,338,00:00:10.833333333333334,0
326,1,466,331,00:00:10.866666666666667,0
327,1,468,326,00:00:10.9,0
328,1,470,321,00:00:10.933333333333334,0
329,1,471,320,00:00:10.966666666666667,0
330,1,471,318,00:00:11.0,0
331,1,471,318,00:00:11.033333333333333,0
332,1,472,318,00:00:11.066666666666666,0
333,1,473,321,00:00:11.1,0
334,1,476,323,00:00:11.133333333333333,0
335,1,476,326,00:00:11.166666666666666,0
336,1,476,326,00:00:11.2,0
337,1,476,333,00:00:11.233333333333333,0
338,1,478,341,00:00:11.266666666666666,0
339,1,478,346,00:00:11.3,0
340,1,481,356,00:00:11.333333333333334,0
341,1,481,366,00:00:11.366666666666667,0
342,1,481,366,00:00:11.4,0
343,1,482,376,00:00:11.433333333333334,0
344,1,483,383,00:00:11.466666666666667,0
345,1,512,366,00:00:11.5,0
346,1,526,350,00:00:11.533333333333333,0
347,1,540,338,00:00:11.566666666666666,0
348,0,0,0,00:00:11.6,0
349,0,0,0,00:00:11.633333333333333,1
350,0,0,0,00:00:11.666666666666666,0
351,1,588,311,00:00:11.7,0
352,1,601,305,00:00:11.733333333333333,0
353,1,615,301,00:00:11.766666666666666,0
354,1,615,301,00:00:11.8,0
355,1,627,298,00:00:11.833333333333334,0
356,1,638,298,00:00:11.866666666666667,0
357,1,651,298,00:00:11.9,0
358,1,661,301,00:00:11.933333333333334,0
359,1,672,303,00:00:11.966666666666667,0
360,1,673,303,00:00:12.0,0
361,1,683,308,00:00:12.033333333333333,0
362,1,693,316,00:00:12.066666666666666,0
363,1,701,321,00:00:12.1,0
364,1,711,330,00:00:12.133333333333333,0
365,1,721,341,00:00:12.166666666666666,0
366,1,721,340,00:00:12.2,0
367,1,728,351,00:00:12.233333333333333,0
368,1,736,363,00:00:12.266666666666666,0
369,1,746,376,00:00:12.3,0
370,1,751,388,00:00:12.333333333333334,0
371,1,758,403,00:00:12.366666666666667,0
372,1,758,401,00:00:12.4,1
373,1,766,396,00:00:12.433333333333334,0
374,1,766,378,00:00:12.466666666666667,0
375,1,771,371,00:00:12.5,0
376,1,775,363,00:00:12.533333333333333,0
377,1,776,356,00:00:12.566666666666666,0
378,1,776,356,00:00:12.6,0
379,1,776,351,00:00:12.633333333333333,0
380,1,778,348,00:00:12.666666666666666,0
381,1,781,346,00:00:12.7,0
382,1,783,343,00:00:12.733333333333333,0
383,1,785,343,00:00:12.766666666666666,0
384,1,786,343,00:00:12.8,0
385,1,786,346,00:00:12.833333333333334,0
386,1,786,351,00:00:12.866666666666667,0
387,1,786,356,00:00:12.9,0
388,1,786,365,00:00:12.933333333333334,0
389,1,786,373,00:00:12.966666666666667,0
390,1,786,373,00:00:13.0,0
391,1,786,382,00:00:13.033333333333333,0
392,1,788,391,00:00:13.066666666666666,0
393,1,790,403,00:00:13.1,0
394,1,791,416,00:00:13.133333333333333,0
395,1,791,427,00:00:13.166666666666666,0
396,1,791,426,00:00:13.2,0
397,1,793,441,00:00:13.233333333333333,0
398,1,793,455,00:00:13.266666666666666,1
399,1,797,470,00:00:13.299999999999999,0
400,1,796,458,00:00:13.333333333333334,0
401,1,802,443,00:00:13.366666666666667,0
402,1,801,445,00:00:13.4,0
403,1,803,423,00:00:13.433333333333334,0
404,1,803,408,00:00:13.466666666666667,0
405,1,803,396,00:00:13.5,0
406,1,801,385,00:00:13.533333333333333,0
407,1,803,375,00:00:13.566666666666666,0
408,1,803,373,00:00:13.6,0
409,0,0,0,00:00:13.633333333333333,0
410,0,0,0,00:00:13.666666666666666,0
411,0,0,0,00:00:13.7,0
412,0,0,0,00:00:13.733333333333333,0
413,0,0,0,00:00:13.766666666666666,0
414,0,0,0,00:00:13.799999999999999,0
415,0,0,0,00:00:13.833333333333334,0
416,0,0,0,00:00:13.866666666666667,0
417,1,805,390,00:00:13.9,0
418,1,803,396,00:00:13.933333333333334,0
419,1,801,405,00:00:13.966666666666667,0
420,1,801,406,00:00:14.0,0
421,1,801,413,00:00:14.033333333333333,0
422,1,798,423,00:00:14.066666666666666,0
423,1,797,436,00:00:14.1,0
424,1,796,450,00:00:14.133333333333333,0
425,1,796,463,00:00:14.166666666666666,0
426,1,796,463,00:00:14.2,0
427,1,796,477,00:00:14.233333333333333,0
428,1,793,492,00:00:14.266666666666666,0
429,0,0,0,00:00:14.299999999999999,0
430,0,0,0,00:00:14.333333333333334,0
431,0,0,0,00:00:14.366666666666667,0
432,0,0,0,00:00:14.4,0
433,0,0,0,00:00:14.433333333333334,0
434,0,0,0,00:00:14.466666666666667,0
435,0,0,0,00:00:14.5,0
436,0,0,0,00:00:14.533333333333333,0
437,0,0,0,00:00:14.566666666666666,0
438,0,0,0,00:00:14.6,0
439,0,0,0,00:00:14.633333333333333,0
440,0,0,0,00:00:14.666666666666666,0
